0,1,2,3,4,5,6,7,8,9,10,11,12,13,AWAY,HOME
0.18935615943876544,0.3762607228982356,-1.0744289578225046,-1.6373234621831525,-0.5549608457393194,-0.7365279733997817,-0.39423131703601544,-0.5915660539393905,-0.38237331530104746,0.20380338597921543,-0.6928840550602553,-0.9344002152825277,0.09951175852241563,-1.2304028653513353,108.0,128.0
0.02126602241750575,-1.169992802928375,0.45228244524893557,-0.8233903568677708,0.42297997966957995,-0.541819886561979,-0.38543215665480585,0.15731180698878164,0.1741071583847193,0.6840146414784877,0.7702276475155859,0.9299417814907374,-0.5118052748409426,0.3920565875312648,119.0,113.0
0.7108738374036028,0.15564328088176338,1.0343668336901852,-0.6791459094426219,0.5593506758933645,0.011540759732803095,-0.3179271201168605,1.087982124397866,0.6779487803148335,-0.4329640745027713,0.5486361465038008,0.4958724642646492,-1.2395368298676896,1.2883478189135174,122.0,103.0
-0.2632744125910551,0.7699625201015851,0.52814737580982,-0.08584363723024521,1.0850949812134103,-2.829950320645114,-0.31354328282612015,-0.48400677950350357,1.1403107634089962,0.5049723267816247,0.8507153227660513,-0.5982885280563859,-1.0367039346013078,-0.43806828144911275,106.0,103.0
0.044386774035146556,-0.1964365320437439,0.58565554037275,0.7654036961746795,0.7293473588659347,0.4230347220456573,-1.4877885371537292,0.09529698417546476,-0.6426415811404408,0.6536390989351193,1.0041374917000039,0.9258096423386385,0.48860521339318025,0.4186984779377028,97.0,108.0
0.00991455482674565,-0.870156158959869,-2.2136596257512258,1.6041713772045225,-4.560371945376729,-1.4093921642505671,0.3434180858672825,-0.5368737574608446,1.4309167372090208,-1.492101012807672,-0.0046372926821130105,1.9253996978237478,-3.438691885132929,-1.4539089104976746,98.0,128.0
-1.4163554917122536,-2.126597556772348,-0.004474171169493446,-0.9065159641645002,1.0203714058478939,1.9826619023846568,-0.8011533149965456,0.43450871914430117,-1.3517751221186745,-0.4769950965155883,0.40242555295970334,0.9959817462849665,0.5567627588626399,0.2606420922026682,104.0,136.0
0.6029953280423763,-0.358834959607477,1.510141740305778,0.5731691258209386,0.41153095509163495,0.7928477484086699,-0.8645684379915157,0.7984177822139077,1.7050591106993704,-0.5249731781077689,1.628730179289749,1.234542709216253,-0.5220378060048616,1.6157818514828743,111.0,99.0
0.7391227414193701,2.565399320918966,1.073464931151817,-0.07954053551728449,0.8422022117164231,-0.3268476493641888,0.06447129224345724,0.26250842375723943,-0.23775086084024016,-0.33721418133988507,0.035027521168183015,0.2075162220126683,-0.22208583348723626,0.851269287360961,114.0,91.0
-1.7347041157267504,-0.31651719311044596,0.18447988102382176,-0.7296282540530165,0.7834110847133449,0.4502728683286165,1.0808622689104563,1.674181305800834,-0.2892692620822934,1.1110499474332285,-0.8540463571293151,-1.0546693258322308,0.7062534432407992,0.16247458837508783,124.0,116.0
-0.39922857227985953,-0.7838427398736726,-1.1100628081598523,0.6167519488038272,0.2865825968159875,0.9159422367664483,1.4384380576044973,-0.7742316708409385,0.9162001011648006,-0.016955881403866942,-0.25100434012554207,-0.13735664378082338,0.7361870716016758,-0.7467170634747101,104.0,128.0
1.332152404119509,-0.4469583883811316,1.0501146849324865,0.6759077677310744,0.2561669238359811,0.9383800825019798,-1.6884087394442884,0.2525538999537443,-0.8996068764991794,-1.0313194078533499,1.3119554688153285,1.5011502383475932,0.25235318052565764,1.0145039942692367,140.0,120.0
0.36361491566592086,0.29256870279081676,0.07395122102649963,0.08988691516264234,-0.5514466099212926,0.5618584890291378,-1.5454227096503312,0.6799575915829363,-1.415344809206786,-1.049030538871452,-0.36423847036924023,-0.15505289941779868,-0.8361326617488078,-0.1482414404859664,124.0,111.0
-0.760773273877963,-0.5899589163316068,0.7512328539287483,-2.6227239897667447,1.858910069923363,-0.5450294394275244,0.5078296114937889,-0.56857676618243,-0.6698250484351003,-0.48166761003063585,-0.7934522345593978,-0.8437936122788734,0.7047461981756626,0.6734286675311987,114.0,141.0
-0.9131581472811562,-1.0137327177274007,0.1997304261933387,-0.5478947801551649,0.5881177419126126,-0.041909490025410556,0.254540620151996,0.7336550567344717,0.6051904165501183,0.7205768644016647,-0.18338265127484216,-0.81773719365287,0.6818255072246852,0.2543596713446825,127.0,108.0
-0.34769458238814355,-1.7590789150258566,0.1162746400048764,-0.01986099918203128,-0.6833343384603344,0.2063176055790829,0.9389328100973001,-0.3915041202755321,0.3261131942011432,-0.9263900663064535,-0.4515701839916384,-0.33926406555253963,-0.8748682310319428,0.2283660344679353,102.0,98.0
-1.5542639300672807,-0.9811019534779714,0.13664039355737098,0.6528566534097741,0.36924891897226464,0.41649007957136025,1.7415247188311538,0.7800755521156303,0.7093675895202095,0.9900104597353884,-0.7855031235433253,-1.326046138879729,0.04240826797789955,0.09983553515206252,116.0,112.0
-0.9531517302783167,-1.2502448122703669,-0.19817350711904314,-1.1998016680756778,0.6429391037331087,-0.3171332720567949,-0.6091600005795665,-0.513134836788393,-0.6676515917425598,-0.8367871834427446,-0.05778608699717646,-0.1345153756418177,0.4775195811062228,-0.18785790102266497,107.0,116.0
-1.2096266328697032,-2.0310408002454876,-0.6641996537426476,-0.0760042746137936,-0.5846503470681174,0.5607086846591773,-2.034372121057772,0.5235323581608397,0.22539178223991838,-0.615099510943359,0.9114955619029097,1.3488336052614602,-0.5709939369109258,-0.5373287584519031,89.0,104.0
-0.6533008057859508,0.0701164141439278,-0.36652456694069896,-0.8607998700328253,-0.014676268841623723,-2.250056928683188,-0.6327602019623031,-1.2037761273148468,-0.4829279486759081,-0.26429890697194053,-0.6705400921959769,-0.9078221410790195,0.5112708291262256,-0.700239941529904,112.0,146.0
0.6554016838063658,0.36203133207137117,0.3905538043358956,-0.8219393378868407,0.9538316675203532,-0.25292910238164346,0.48228512989675065,-0.7988681155426894,-0.5509635258449808,-0.10281767186660222,-0.23807975697586792,-0.28794122825358837,0.3795054975701363,0.15633778158725026,133.0,130.0
-1.113068253304717,2.367791140739672,-0.8103770441322865,-0.4010021825734764,0.7772294809704012,-1.375133094149141,0.2980969189949345,-0.4226142010160639,-0.20328665750668828,1.0836952284549035,-0.4918804221185145,-1.1400398526043385,1.5917838339013872,-1.5865561663994885,85.0,113.0
-0.36726157248836433,2.5191422778343533,0.5087930110291551,0.4758943476817619,1.1543913899971292,0.40232679854623293,0.4836841476613518,0.3195692933642149,-1.2958997753513823,-0.2939926798060593,-1.307884443639247,-1.5844465669289574,2.0141970701929814,0.00022849004283769655,104.0,118.0
-0.8644229465562807,0.5162277595011961,0.2596589366912243,0.22287387025158184,0.42946746993119517,0.9351854275272559,0.0710957793615662,-0.3401137638071528,-2.040776663104003,0.6055104183823788,-0.5873041152648305,-0.3640261385528216,0.4878328077801651,0.28670792856197236,99.0,106.0
-1.2872561302149612,-0.8003107896425681,-0.19000022435112102,1.0196902557901573,-0.30762966969465577,1.1284902397112861,0.33413659840722654,-0.9262946596162734,-0.260065115828574,0.4932413299361111,0.14959361049488512,0.003251329824361334,1.0505423121418624,-0.4400245660094246,111.0,116.0
-0.46397318789546427,1.4600982163373966,-1.0540431265883519,1.2914172741668073,-0.18599638938650623,2.030548933261533,-0.31754167018246066,0.07862322202133727,-0.3222768583377212,1.6756446428789942,0.7073143228503379,0.8589453151563212,1.6604633688197523,-0.4367904616885469,98.0,112.0
1.321100933616431,-0.49141046593352317,1.1247060551021357,0.6781033338185444,0.2816621992094731,0.9899854512599753,-1.7286746999158873,0.18296537756444609,-0.954285286622541,-1.0096318491139225,1.3145798944274343,1.5265527705699136,0.25153744660650595,1.0444866806918085,130.0,128.0
-1.0228440569228638,-0.3717135763103033,-0.19460588016307834,0.6085932338844777,-1.0525864546945871,-1.0840466488571532,-1.0776793942879352,-0.38774735383662984,-0.7369875343506103,0.025375714341362498,-0.46697362947834614,-0.5839027335322369,0.30855788976620907,-0.07168294658853411,143.0,118.0
0.010114422563351266,-1.1466072651290593,-0.11680490468769458,0.12640247673862076,-0.31893988577534965,0.499498218897859,-0.8945260995682195,-0.39123349866423923,-0.7299165927339932,-1.068422810358068,0.28972251992850623,0.335665912043702,-0.7016101923988107,-0.29583890837352306,110.0,104.0
-0.7311009314403659,-1.031727261908454,-0.688778462649808,1.3157316774923131,-0.8727789055844,1.0750174389047553,-0.39053129075884196,0.07390613336021055,0.6487758610469705,-0.10642196619620889,0.35645323336181084,0.1959095593305994,0.383902391089588,-0.6090191569810743,122.0,125.0
-0.41914570395656564,-1.9856388411481898,1.53843246549431,1.2727963134419387,1.1998625555533835,2.7918848960625886,0.2293093690743594,0.8122557809544979,0.14386388934744349,0.2840261336001267,1.4068599841235,1.0573093372272777,0.989355830337377,1.7725921882062259,104.0,115.0
-0.3050460442201782,-1.8534923694524523,-0.09654338526050314,1.0792221996250162,-0.13938633958068442,0.45729415087492514,0.8164440599745595,0.06808187145369993,0.5943858952700705,0.1063534747532082,-0.42427153368047066,-0.3814881314142233,-1.0418393615441552,0.010391998188500187,107.0,116.0
-0.4313205784370078,0.4037705048762588,0.09635044547838743,-0.26044606962519706,0.1980114554214833,-0.4983738816412215,0.23351885308268674,1.4279158859262229,0.005096246773339683,0.2694828643559747,-0.7298794978270062,-1.1916812208997012,0.8306029090574586,-0.09891890935158221,105.0,116.0
0.6084250005608351,0.45619546203637434,0.31368092902177275,-0.23774303056883866,0.2879631938278558,-0.12868537954921477,0.6596501587895195,0.5206951426184935,0.08974233671295406,0.9494009471734215,0.003874110449511725,-0.2466526683154301,-0.2874901254052654,0.3744590704033961,115.0,106.0
-0.37524282027861755,-0.7303876444700087,-0.5530326832654654,1.0590217378569489,-0.5881494330007463,0.9701994169101779,0.227819459749151,-0.11759729760556027,-0.25750878763043195,0.2773038083644288,0.22088482397877454,0.24087076392863588,0.392194094235021,0.15903699936931795,131.0,138.0
0.5950906535887512,0.16113338565602936,0.39641724946126977,0.05001479992816081,0.13103048080591123,0.06918521149760773,0.43759832445951646,0.5075735548092405,0.5638706472798359,-0.21007626754922126,-0.05754956611216905,-0.20240271969576687,-0.8777856175363775,0.5292218849307392,117.0,104.0
0.6612673361288002,0.45430447113187794,-0.47724877535540955,-0.8105109562229039,-0.5788525191048589,-0.4097690918443501,1.4500593005533848,-0.02128726205376302,0.586824012669169,-0.5324397529990964,-0.968233433070328,-0.9654075779245047,-0.4127157563661508,-0.40994180194781576,108.0,119.0
-1.5503313959690028,1.739225133003639,-1.2390232949781927,0.3575476288389451,-0.5421163435759635,-0.2779968134914545,0.8343248991600467,-0.6176292035402192,-2.0294719961966714,-0.18073348233826322,-2.3947560390791276,-2.150551507040779,0.7770109586949893,-1.3154839664984344,116.0,127.0
0.21369169193224288,1.3498463003624592,0.06246742660921951,0.6164287522955477,0.19165896593504433,1.1304355383956866,-0.18857210266824917,-0.23342173896559684,0.06787149770757667,1.3385322506813957,1.1388864973325215,1.2642408477975762,0.7725556861970073,0.24088564981518756,122.0,116.0
0.07829876784327013,0.05961074529294939,0.15984038958803568,0.14821646389231138,0.7832723970265323,-0.9805954720577118,-1.4115778463869797,-0.5610664667588481,-0.04980387308825322,1.1216455996136743,1.4419901969565934,0.7087242418007539,0.2782643268439027,-0.2343734739386856,107.0,128.0
-1.6635317029946763,-0.9079346678537715,-0.901030629744948,-0.27677193075397166,-0.31307775364384827,0.3548402117794074,1.4147313724054564,-0.19741075922927143,0.7629278310502479,1.065696055833198,-0.3654270192108788,-0.530977055050996,0.5464485427259529,-1.0133290008104021,95.0,97.0
-0.8719430701051454,-1.3222379964387445,0.5120288090463213,-0.2884643537825275,0.43816778509035725,-0.04710795131939444,-0.4873783290229702,0.08907127429066461,-0.18419840914864952,-0.22387918407952653,0.3740313355655319,0.3598582611791298,-0.8643031717911335,0.6503957976044712,118.0,107.0
-0.44760523437042515,-0.45844631956720727,0.2595764036317985,-0.8821352047055191,0.8919268918063569,-1.6317487309823814e-05,0.0893615561588238,-0.5101905707740316,-0.22159787640467216,-0.6322601041218981,-0.4798926418422366,-0.9274310291865818,1.1893306814306623,0.06944862152250839,138.0,129.0
0.18533891354603818,-0.1747850496897742,-0.26756361349437163,-0.8033732568690339,-0.1354098007678425,-0.34234914006425743,-0.5298721658488807,-0.22230798575598618,-0.5560591392972868,-0.4755714069864888,-0.33386279577653405,-0.44704508199358967,-1.4045249668007955,-0.56371907352605,122.0,114.0
-0.3986290709861785,-0.3120740489044739,0.660856600862006,-0.013294739574546754,0.9788705610370616,-0.3598886315396028,0.3773075003323791,0.2140386053382058,-0.2142157693125731,0.8832030558739593,-0.010753356161856973,-0.5202226807533259,1.1887588832507088,0.8604906075008555,119.0,106.0
0.08480674408504853,-0.3514180102170137,0.031736350642452955,0.2542547730004769,-0.25270632399330656,-0.01132122023942631,0.5061964286563433,0.6751216990949199,0.07353950216720258,0.15921676827164066,-0.6447405295089159,-0.4036819202313359,-0.3724727959317081,-0.0826826684919934,101.0,98.0
0.9364623276821271,-0.851148036849243,0.07928003234526464,1.0957279157795967,-1.907575123498493,0.5299257833412573,-0.20252521439664095,-0.06472776091966197,0.6736302131805908,0.37704116030197304,1.741855573038747,2.7613597556514016,-1.6010579989970772,0.7027966512607587,119.0,105.0
-1.4483958452994092,-2.6209366598824233,0.1426156200689573,0.16605351425577314,0.2333316703668859,-0.5078149421136473,-0.13567210227441473,0.11388151821945673,-0.24162058114286472,-0.9553948207099671,-0.41083332052605276,-0.13490729804706875,-0.38332214075284465,0.43530442988272444,107.0,103.0
-0.14927827279820435,1.422375064673698,-0.12493515376013181,0.5728847699382462,0.19079861826300762,-0.24596535012250606,0.32205682165782823,-0.8884084131752362,-0.6326851775191311,-0.3942931020340613,-0.6041269905883817,-0.2977942859613977,0.9026668430768101,-0.5598328912886386,113.0,127.0
-0.2741358773902124,-0.3817954104450076,-1.1586617136531419,1.2211497267505294,-0.4122985350739636,0.8634881459856737,0.5744980820928738,-0.059992254970472385,-0.3432588909917494,0.8538091887318374,-0.44970551516496726,-0.5232718750157297,-0.059592070891237636,-1.078147416508017,106.0,125.0
0.08320790637174512,-0.29820582617003805,0.16972754132130743,0.6968279708739475,0.5995585621731487,0.28404411125396095,-0.26300765504015355,-0.2533026795864174,-0.09520098438885594,0.8290830708205013,0.8200671965689963,0.5378370104185036,1.0130315979534585,0.057466003491762355,120.0,126.0
0.34925882481427545,0.4052805061598153,-0.6738374996647989,-0.43875075900765503,-0.09589712966149733,-0.32381768313533393,-0.9272680629709986,0.1932036447352219,-0.7457139556928583,-0.10544151367662734,-0.3177757589147208,-0.23145883035996143,1.211600341346512,-0.7044813698909622,89.0,97.0
-0.9081919719495928,-0.6593102978290097,-0.42259001530744017,-1.5110467229724394,-0.432288182142555,-1.2965586770877786,-0.1158498364471645,-0.25523130779031905,-0.3871335016714096,-1.5627600057619142,-1.2181116196231283,-0.4162340183397611,-0.45014313942909184,-0.07500069447086416,109.0,103.0
0.14848784794537906,-0.4558824615805872,-0.6299246951650478,-0.7501933005132989,-0.6612137987586553,-0.16572088739974067,-0.5241318274862006,-0.2606906195686458,-0.5029293102264473,-1.6133491319096234,-0.7621239864520715,-0.18782862370027312,-1.7671885216025562,-0.7396119679307301,128.0,133.0
-1.461645139953715,1.2038357669359414,-0.22148874258118748,-0.39319187898870517,-0.30397205064672606,-1.086771111436144,1.5501248533512353,-0.9396411500579388,-1.0312533093236715,-0.037039144955418414,-1.9254008251722559,-1.6138050929664958,0.4225374392803948,-0.33274991916199165,109.0,119.0
-0.8563225517367188,0.27732378025748183,-0.8364623229311242,-0.4058671703810121,0.6697600787400951,0.7813038385944198,-0.5633239869307463,-0.088921283895836,-0.07654380121270737,1.324886011865745,0.4316628170828286,0.5997796353263772,0.8071022946796168,-0.7946360717779561,118.0,119.0
0.501091029108669,-0.8558291075447818,0.579164855148455,-0.7861091202935292,0.04597416391523907,-0.6539358408893667,-0.27273900173842475,-0.3592021558861512,0.6732607115594532,-0.9917341702268319,0.7682369507884937,0.9533661306746175,-0.24271500674560673,0.5355156055150265,138.0,144.0
0.07402437094383157,0.4278287870238422,-1.8788927436277365,0.41289871404468165,-0.22017702891943708,0.0945470099754761,0.468304565248157,-0.7289603061618213,-0.4482088607636708,0.5310256454948172,-0.5646732630857971,-0.5971226139590284,1.6885587722280828,-1.7401021062683657,109.0,117.0
0.44628908495460506,0.34538297203256535,0.7080744634413196,-0.4956215838425392,0.524329185584178,0.046062304194273644,0.42673678428560485,0.507109656125569,-0.7003130902222193,0.3076681193897895,0.08341056595756287,0.010074375888711117,0.25273231799483736,0.8891417808155562,123.0,117.0
-0.36330054786461036,-0.19596046889969487,-1.4833313037017286,-0.8247375768584879,-0.2505404101665652,-0.6050373532409188,1.8414599923177688,0.2609397277820506,1.1492010254904308,0.9116219703799607,-1.0875007697971106,-1.264595651800475,0.42587492971409213,-1.4157770371810983,104.0,123.0
-0.9021442588474115,-1.1520647827876493,-0.5259572429646285,1.584176434596259,-2.2692909654004376,1.5734975127558821,0.17236752889441645,-0.3140186516527981,0.4264932817107025,0.3969238820844747,1.1857197104393327,1.6694246219648938,-0.5572029366675579,-0.20665861997832766,112.0,108.0
-0.13031556851238907,-0.34633187517082564,0.42585831167707955,0.5455489997615722,0.9238222356777044,0.45980533294211956,-1.9854513023008753,-0.5254903362347579,-0.7290054639967709,0.33811449833883733,1.4744271173393138,1.1712815162536672,0.7399647130694813,0.46273378896864564,106.0,124.0
-0.3160577725760777,-0.8766846825559595,-0.30274283108473443,-0.5207448404994575,0.4783886039203069,-0.5775705653281328,0.8239174607549176,-0.40731712492667627,0.7340580310796251,0.5281918283703007,-0.19213822804487857,-0.06105261157213743,-0.3640971623368691,-0.49800578229474596,100.0,91.0
-0.7627678943030625,-1.6392011316302884,-0.5696810705052242,0.702617355607484,-1.0134742986035474,1.3254519013816428,0.24712399601284946,0.9029892795831488,0.9234713798240608,0.7994344266642384,-0.0022339377551565307,0.4175628751294025,-1.3340792681365765,-0.21395826700873266,103.0,100.0
-0.3875709580611122,-0.5044230413101041,-0.31022767379571836,0.06700238902005329,-0.0239548077716575,-0.04701615737144627,0.39473100369816,-0.7213421404898401,-0.16252363358824914,0.7219442552236547,-0.2712237484653367,0.0037440174159097716,1.392030302856177,0.11821071883955915,124.0,121.0
-0.9873192866531858,-0.8672343976342893,0.6114179359804589,-1.0166227593447366,0.6819007340360627,0.39192360868343584,0.1940172977842359,0.4711619788164609,-0.16702310204124673,0.27169413429590333,-0.18312876894739666,-0.4803876383223791,-0.15549826233950356,1.0099819991961327,126.0,135.0
-0.7433887471506657,1.8797254031976813,-0.40642535305182126,0.44754635877726606,-1.1289460342335906,0.4237557263266137,-0.4448261818532955,0.2288334525781165,-1.1068737750589535,-1.149493218541572,-1.3092303438000839,-0.8803388486969284,0.5776172855552695,-0.13355624230356597,115.0,127.0
0.7023023009123411,0.21678764637077494,-1.0208062917038745,0.3452332506247077,-1.6562305298627316,0.575305069096569,-1.0812572314780609,-0.4220438641963741,2.0627052669732238,-1.1797989835666112,1.1499989612671229,1.7796886799728884,-1.6236534770040798,-0.872095689089043,125.0,131.0
-0.5112619451705188,1.1552068079352555,-0.3704562439314054,-0.019697614832338662,0.029513805076581877,0.4027475942622073,-0.899107767997759,0.38906955984077857,-0.41501506137390765,2.083063668163,0.6737601827298288,0.9945669804080289,0.4914095494461073,-0.08859441193550194,113.0,123.0
-0.38757897117084356,-1.5157156099567348,0.5329032235785756,-0.3694766007990849,0.5544167055893198,-0.6297765260349637,-1.0964885363272359,0.5003348774294885,-0.7034747987996289,0.9110666106475862,1.1397904933997571,0.7175218210400718,1.1540312548038028,0.30185120004619787,109.0,120.0
0.5936419890320798,-0.183319696999128,-0.538114069027767,2.198601181027866,-1.110742044100242,0.5608219324507153,-0.3358390643102478,-0.7330724188102105,0.7155791723600154,-0.2871326929281421,0.8528237620084197,1.1194677647356006,0.5335392913418816,-0.3347856859024642,124.0,134.0
-0.7575583677652737,1.7205293527484509,0.7942682439957999,0.834198238881378,0.4556813871110311,1.9797409111387099,-0.06781567544026502,0.9976935301719893,-0.9542177417559743,0.3676430374674052,-0.426798216418163,-0.9076003269188895,1.1798894143133352,1.0796785192213902,126.0,101.0
0.3125122033245401,-0.27987688120950166,-0.2727246768043857,0.5954252658708192,-0.052289414825750405,0.6246166130057612,0.36023493918949795,-0.20530791626290995,0.21063988108177953,0.4570638360958163,0.577245958821455,0.742983479870868,0.4275950921955706,0.0033043525199981196,110.0,120.0
0.1880440958686055,-0.08985786210470859,-0.24045003160548364,-1.2676755833192608,-0.4730987064820557,0.5595761050617408,-1.1271068511811884,1.287963413487639,0.8217758105085134,-0.8684140084040577,0.28537660748590654,0.7480327990023159,-0.7730984191965208,0.06410197506350197,113.0,117.0
0.4107979867303549,-0.22262181407874027,-0.07505938189507913,0.02486680807962648,-0.665206896954678,-0.03979409798222909,0.8600696041864165,0.08165804237284446,0.31222622248103327,-0.11981700146016129,-0.4643854219284334,-0.13118089237814803,-1.2624040396843852,0.03344436187535856,122.0,101.0
-0.7122153131477141,1.4697632996989025,-1.5281491290653282,-0.6130939959421255,-0.3169246682972427,-1.2887643991220763,0.8456203676486108,-1.1803099077971964,-0.9777266105894534,0.2382563311513193,-1.5541008212340817,-1.1535645749943648,0.23733802394392411,-1.7695821587566025,109.0,127.0
0.202420294254348,0.4403413304947851,-0.6606114192391267,-0.3602828470834207,-0.3523606392789558,-0.38691425503660287,0.8574456331585505,0.9004206996157714,0.5468452070527211,-0.6927019377070923,-1.4871141606003742,-0.7761349330715756,-0.7473165315075174,-0.4338048234974885,105.0,116.0
0.29738422547626053,-0.12941100590714025,0.13368963416243201,0.043988190383617336,-0.33745982573393957,-0.2664291857623188,0.5313973367889651,0.40344957603219106,0.5512476139713487,0.8856355998922382,0.19326480226429746,-0.20378213174344448,-0.6583865685308764,0.16503626243928957,112.0,118.0
-0.9644230055396125,-2.6209635578682655,-0.8052527789178309,1.2658486889488798,-1.6732236124954045,-0.8697152768378865,-0.34355029629164796,-0.5930911494912489,0.43554819034939807,0.10808546452983542,0.7603176145248232,1.2507232764968466,-0.6146229700396367,-0.6203853918287408,111.0,117.0
-0.9258609687399244,-1.0814362431276654,-1.4178278093921193,0.13691813043278817,-0.8738886262459403,-0.23609682999455892,1.0795677664857555,0.8199553475849458,1.0728299676960238,1.1488558068711405,-0.7149420145816706,-0.5038319585991468,-0.9434352600123965,-1.1794325600862778,96.0,133.0
-1.1927793437407206,-0.034822653080452945,0.6125024555657468,-1.5699861282931449,1.8232056891445092,-0.918848287138603,-0.964353003606799,0.07114889322818677,-0.8320755226808316,-0.5846959005795341,-0.29791468452705083,-1.1864403174184033,0.04272062065317404,-0.31722003641609525,109.0,118.0
0.26446120689563063,-0.5675468734061847,0.24610473719195086,0.792826306398079,-0.5330002645243853,-0.41405571713636363,0.747107047047179,-0.09926122361875128,0.5343683081498233,0.2755879853856647,-0.03774429329745984,-0.15759520319226777,-0.9583084866304159,0.005737341685023924,102.0,120.0
-0.5879133144047061,1.1112986690111573,0.8655317041284263,-0.20859056199904402,1.3448861664514613,-0.6320563913968588,1.2323059083016228,0.26006920618865387,0.6210073499821682,1.0321567118360746,0.0325793784623319,-0.569320674680294,0.629196504675977,0.7048163019574409,112.0,100.0
-0.7330253062809758,-1.3027482568999946,0.7785902681918047,0.38550036603625243,0.9069458288349136,0.9112024194299249,0.3243998660499869,1.1238468143388274,0.3962522573555785,-0.14227585899790307,-0.03267199600405178,-0.3985858780582909,0.2268660606547635,0.9591041035743154,114.0,106.0
-0.9642906556901595,-1.5521516541157987,0.04809357732609634,-1.416496495928287,0.50320245461138,-0.8406160810182617,-0.7656490461197641,0.6997802024271537,-0.15592947054581852,0.6114981394374532,0.35765274032757266,0.08610565172978742,0.2096530083018502,-0.2530560688323396,116.0,107.0
0.3452360831790853,-0.42137282153161154,-0.7847063337315698,1.051709013988707,-1.1467014557957642,0.8183970713897243,0.09455464709403125,0.011537094864681538,-0.07008008532350819,0.03786824190014611,0.38485518392924833,0.7532214722328449,0.36442385432016905,-0.5267266237009204,115.0,109.0
0.982687097561329,0.15478697430966254,1.0203687609470748,-0.2521454697877402,0.1782990908232868,0.06011662556040841,-0.8284743505417689,1.5511594830756912,0.589957502038726,-0.45284544843096747,0.7837674301645221,0.7581940963109172,-0.5533997088590726,1.0951646896872786,142.0,138.0
-0.34260333016530437,-1.21567185243779,-0.4920782884622114,0.03536961557863094,0.1522182879393083,0.11652636725694017,0.2249013717459687,-0.41118387381520344,0.09397718190328745,-0.1969692090558366,-0.16341499782643057,-0.17483797789122368,0.48805732267195356,-0.614409410115648,106.0,108.0
0.4708850207491783,0.4639096772988919,-0.1993616768248565,-0.6884747655028537,-0.03728196331230953,0.2251877588948932,1.40994898631262,0.010183689774372034,-0.0506953828588324,-0.48802867891251456,-1.310143408831324,-1.2405918940304828,0.9287155180110215,-0.14889343893045284,105.0,110.0
0.27071580281851715,-0.11654905679748198,-0.0404771537590885,1.0767875981002097,-0.6370378529346761,0.314499145375306,-0.40670169655545657,0.2781722369230439,0.39879643659519415,0.8944663196314826,0.6214756005532578,0.6303810349239409,0.3204831361581046,0.18441100965193266,110.0,115.0
-1.115456515811405,-1.2439768776932583,-1.3438113859849707,0.9823517960135726,-0.38733247135380844,0.5529894952731935,1.4101634909753467,-0.5032690275728786,0.6114896687377264,0.7212288371248001,-0.7713518364994126,-0.6316453152346337,1.6510268811815334,-0.6822671292090811,116.0,142.0
-0.21055946184098856,-0.29003655826606134,0.5423276630389913,-0.709785637851526,0.819846515578533,-0.9302121946018544,-0.5204072011803134,-0.2746717472003791,-0.5742194178482424,-0.9254206406693006,-0.45298270264486706,-0.5667227632684276,0.904308915443307,0.4105828032358613,119.0,120.0
0.27508923969884475,-0.5697320860887324,-0.5430160231664124,2.0395507393962005,-1.4013441445311292,-0.21188565930424466,-0.03432040416404204,-0.5703185526277007,0.7227121845509972,-0.1250339461080113,0.7108329445234438,1.043660665104548,-0.6540063662353129,-0.5585016522300209,111.0,124.0
0.21952416645325326,-0.27805353149939993,-1.4079802324917763,-1.517871804522651,-0.33400254534487395,-1.298168153609403,0.23089169372341053,-0.9174315895535671,1.7067438477720678,-0.2842716947754792,0.2680727542472713,0.6722236528483271,-1.4254520684196845,-1.0501707630150918,116.0,133.0
0.8661688842272154,0.4319698933236372,0.25150235594077286,-0.8186549689001814,0.0470746512917237,-0.6744344163389889,0.9776676816122005,-0.17472246422384974,0.28574520635823875,-0.3446308880314067,-0.5791885431712448,-0.678058726803967,-0.4692801681775455,-0.1794461055847957,115.0,109.0
-0.17702601120573158,0.15621650257526815,0.8176513347253116,0.6405158370928369,0.20110660110643488,0.8184463730816903,0.05285191554165923,0.6103579255643217,-0.10003113183624057,1.2759000318225335,0.5725794907914138,0.4809403080391832,-1.2984445794293464,0.9918226708547453,119.0,136.0
-0.979160451708032,-1.8024343707850408,-0.4416875135022964,-0.06345247852252851,0.13735971050315843,-0.6143519373208043,-0.3931369584276713,-0.4371076046898238,-0.8373655935896741,-0.7953507000895509,-0.7623990633871254,-0.394042695949987,-0.8899642899281421,-0.2691224479502486,99.0,128.0
0.5268855043039244,-0.45502577751324447,0.2868451594816722,0.4185621800301335,0.25667059505947015,-0.41195225758919957,-0.212432936811167,-1.501390019469938,0.11108251324993944,0.3852666776787367,1.097873933570494,0.652621731803566,-0.7039049460662896,0.1365535367581887,87.0,131.0
-2.0250161815924326,-2.3658897301368116,-0.552050044228347,0.43972850804696956,-0.07443737262257215,0.5496455135788767,0.5605116733392471,0.5969574167317887,0.09247199614705495,-0.4143923874476197,-1.225028800917972,-1.5748541272178542,0.19736076682126635,-0.6334108578921017,121.0,113.0
